,0
2013-09-23,0.007568201259895435
2013-09-24,0.0029339496279843225
2013-09-25,0.002507643437810625
2013-09-26,-0.009398660382350155
2013-09-27,0.0017430606467487841
2013-09-30,0.0026372294418721687
2013-10-08,-0.004993265499419142
2013-10-09,0.003214556952861658
2013-10-10,-0.006573972381437976
2013-10-11,0.00875038080329893
2013-10-14,0.0006505856877345728
2013-10-15,-0.0017337672031638718
2013-10-16,-0.00822256010751965
2013-10-17,-0.004004261715005564
2013-10-18,-0.00121866632704426
2013-10-21,0.01319920071191838
2013-10-22,0.002699754900408191
2013-10-23,-0.006489628848945328
2013-10-24,-0.0030933956557427367
2013-10-25,0.0101968068475351
2013-10-28,0.0019202631600572229
2013-10-29,-0.0010328046479174402
2013-10-30,-0.0047901652726968225
2013-10-31,-0.0033623081913040087
2013-11-01,0.0024531824260574098
2013-11-04,-0.0017402162129208643
2013-11-05,0.0006920878761489391
2013-11-06,-0.007919222539392923
2013-11-07,-0.00036216467829286447
2013-11-08,-0.009993328273432578
2013-11-11,0.00031144809334260337
2013-11-12,-0.0028025883403208773
2013-11-13,0.007974994463990859
2013-11-14,0.0028457744268057805
2013-11-15,0.012581634955871834
2013-11-18,0.018488613869275694
2013-11-19,-8.797895109258214e-05
2013-11-20,0.0038127566563461723
2013-11-21,-0.003973579747852396
2013-11-22,-0.0020231559839382074
2013-11-25,-0.004173957423208141
2013-11-26,0.00020661710040248416
2013-11-27,0.008056402325211875
2013-11-28,-0.005683724764772524
2013-11-29,0.0014042978259023453
2013-12-02,-0.006027171216162253
2013-12-03,0.004673499946078907
2013-12-04,0.007831443960093498
2013-12-05,0.0004089783698730809
2013-12-06,-0.004263316538713036
2013-12-09,-0.001436965350452013
2013-12-10,0.00017620814587182565
2013-12-11,0.00858995436111809
2013-12-12,0.0018216277930067637
2013-12-13,0.0018770461838124586
2013-12-16,-0.01338467011050104
2013-12-17,0.0030918580230308024
2013-12-18,0.0031155317363009694
2013-12-19,-0.006820898049885504
2013-12-20,0.010986511300365098
2013-12-23,0.0028943794063727157
2013-12-24,-0.00015825945213665538
2013-12-25,-0.003103509446219066
2013-12-26,-0.007318654482386777
2013-12-27,-0.006420637136655416
2013-12-30,-0.0016545611949743133
2013-12-31,-0.004135738579437498
2014-01-02,-0.003981384750461503
2014-01-03,0.006852357897858319
2014-01-06,-0.016420326314900646
2014-01-07,-0.00047626019104185513
2014-01-08,0.0007527321352303051
2014-01-09,0.005304530324965251
2014-01-10,0.0011522235669942926
2014-01-13,-0.0029040724655401418
2014-01-14,0.0034477582467251633
2014-01-15,-0.0015536297977021274
2014-01-16,0.00025427992400106625
2014-01-17,-0.005690400346709423
2014-01-20,-0.004135676035636471
2014-01-21,0.006196317188279954
2014-01-22,-0.010364908319385635
2014-01-23,0.0023405888978824674
2014-01-24,0.000996190916413786
2014-01-27,-0.0070926527836583375
2014-01-28,-0.0003573290500240578
2014-01-29,0.002515090948238541
2014-01-30,-0.011703089216809404
2014-02-07,0.004461593651887696
2014-02-10,0.013225138311731666
2014-02-11,0.004845252511402887
2014-02-12,0.0018697121544606343
2014-02-13,-0.0030121491693217983
2014-02-14,0.004269157077202657
2014-02-17,0.0048069100103314
2014-02-18,-0.007745384839285441
2014-02-19,0.0078418977680772
2014-02-20,-0.008504432053055289
2014-02-21,0.0026119162235467286
2014-02-24,-0.017820024060505313
2014-02-25,-0.017245509711320994
2014-02-26,0.0012151198721115364
2014-02-27,0.003507319688965227
2014-02-28,-0.005397241795659369
2014-03-03,-0.0034782935131675297
2014-03-04,-0.0010050726743239258
2014-03-05,-0.0056356631132201684
2014-03-06,-0.0032160389059823213
2014-03-07,-0.007635020472125942
2014-03-10,0.01761700060127369
2014-03-11,0.008540606828979058
2014-03-12,-0.0006754253378197239
2014-03-13,-0.004357696854248694
2014-03-14,-0.0018343462607317562
2014-03-17,-0.007768634835367938
2014-03-18,-0.006761142874679882
2014-03-19,-0.0011285167555025177
2014-03-20,-0.014917684872356896
2014-03-21,-0.018012679481990035
2014-03-24,-0.0033591519497856437
2014-03-25,-0.00029073144336966283
2014-03-26,1.3941687980745243e-05
2014-03-27,-0.004220098737272915
2014-03-28,0.0023754302116929527
2014-03-31,-0.00037701378193244484
2014-04-01,-0.0025413629737515153
2014-04-02,0.003492242516288435
2014-04-03,-0.0035796097534143145
2014-04-04,0.006644717822590351
2014-04-08,0.01379203452486899
2014-04-09,-0.002540900010742808
2014-04-10,0.011250895781993897
2014-04-11,-0.002965109725919124
2014-04-14,-0.002871721550353201
2014-04-15,-0.009095023367895916
2014-04-16,0.0017003521920102571
2014-04-17,-0.0009562974631489585
2014-04-18,-0.00017744156324839278
2014-04-21,-0.011801958113917044
2014-04-22,-0.00039956584485234536
2014-04-23,0.0007293518544120303
2014-04-24,0.00037616530992701236
2014-04-25,-0.0032101945775293572
2014-04-28,-0.008252012564607947
2014-04-29,0.004992404926949634
2014-04-30,0.003785333240666544
2014-05-05,-0.0021515808020624583
2014-05-06,-0.0032668526789874086
2014-05-07,0.0023440455102894386
2014-05-08,0.0006799006245084005
2014-05-09,0.00021647077072195486
2014-05-12,0.012769011354872184
2014-05-13,-0.003775282648742939
2014-05-14,-0.00025025590508942486
2014-05-15,-0.0060076451708263034
2014-05-16,0.0012741464792738189
2014-05-19,-0.010275156917064043
2014-05-20,0.0011657098262880528
2014-05-21,-0.005339632483559953
2014-05-22,0.0013343166495023429
2014-05-23,-0.007840285374922318
2014-05-26,-7.42456886027032e-05
2014-05-27,-0.001908264600684828
2014-05-28,0.010147846117615877
2014-05-29,-0.006478878730324267
2014-05-30,0.0010328482694186292
2014-06-03,-0.0028107745143555185
2014-06-04,-0.004890396320659018
2014-06-05,0.008510354096232797
2014-06-06,0.006411576923944784
2014-06-09,-0.0007113847112036886
2014-06-10,0.010065071674334458
2014-06-11,-0.0020160331525654884
2014-06-12,-0.000252513219091699
2014-06-13,0.008443288222958367
2014-06-16,-0.004163413092275414
2014-06-17,-0.004965519281267983
2014-06-18,-0.002738282274234116
2014-06-19,-0.00996333524795101
2014-06-20,0.0012233761807833865
2014-06-23,-0.0034391756683794794
2014-06-24,-0.0022948494301756606
2014-06-25,-0.00270555572076292
2014-06-26,-0.002620705039322435
2014-06-27,0.0021645630040187935
2014-06-30,0.0044287570972065815
2014-07-01,0.0007277369391138766
2014-07-02,0.0026521693434029547
2014-07-03,0.001535895840307111
2014-07-04,-0.00029818842702844517
2014-07-07,-0.0012357205323935139
2014-07-08,0.001407904520281722
2014-07-09,0.011105470655335736
2014-07-10,-0.0003618093890493945
2014-07-11,0.0037337251151727813
2014-07-14,0.010912520959760252
2014-07-15,0.00025221316157297835
2014-07-16,0.00015128973968026038
2014-07-17,-0.0033278708002590918
2014-07-18,0.002731894774880894
2014-07-21,-0.0006054337464628246
2014-07-22,-0.012599977394667117
2014-07-23,0.0002940363943235713
2014-07-24,0.022285073536660427
2014-07-25,0.014999501207527022
2014-07-28,0.02664937320533367
2014-07-29,-0.00043182730199309294
2014-07-30,-0.002736087763353545
2014-07-31,0.017713031019953362
2014-08-01,-0.0006667315843645882
2014-08-04,-0.011728755185125728
2014-08-05,-0.0065032660912895945
2014-08-06,0.002022545333764114
2014-08-07,-0.00801952726969657
2014-08-08,0.0012323128862166133
2014-08-11,0.006427491059073587
2014-08-12,-0.0013282166890338232
2014-08-13,-0.001837445776624147
2014-08-14,-0.007457453663920477
2014-08-15,0.010637904690624422
2014-08-18,0.00023917255512473368
2014-08-19,0.0004002989237861243
2014-08-20,-0.0031540310384493564
2014-08-21,-0.003099331544330175
2014-08-22,0.005625750288402953
2014-08-25,0.006617359832253644
2014-08-26,0.002815313656723051
2014-08-27,0.0006878629677844472
2014-08-28,-0.0018441617646662856
2014-08-29,0.007233036009698157
2014-09-01,4.2964859210403716e-05
2014-09-02,-0.01143302887593034
2014-09-03,0.006673893636489625
2014-09-04,0.012436959374968914
2014-09-05,0.008922631839010764
2014-09-09,-0.0045246952625060954
2014-09-10,-0.005826198427088425
2014-09-11,-0.0085203553058808
2014-09-12,-0.0068713780845587324
2014-09-15,-0.0029863481415322024
2014-09-16,0.010692138895074255
2014-09-17,0.0038520828990356026
2014-09-18,0.0013380694143168004
2014-09-19,0.008595539668766028
2014-09-22,-0.016256797704310322
2014-09-23,0.004299264721231433
2014-09-24,0.018802191378479494
2014-09-25,-0.003940610669484701
2014-09-26,-0.001087955141747643
2014-09-29,0.0012871655458939202
2014-09-30,-0.0012014334658566606
2014-10-08,-0.006871376778373017
2014-10-09,-0.00340114489940202
2014-10-10,0.0015143661163032895
2014-10-13,-0.004690956391486756
2014-10-14,-0.005000730103181139
2014-10-15,0.00520795957671627
2014-10-16,0.0023884125866129313
2014-10-17,0.0014680139445715223
2014-10-20,0.003163229977337867
2014-10-21,-0.004184459430465304
2014-10-22,0.0027669481264640527
2014-10-23,-0.006878024034456143
2014-10-24,-0.0028660021475142017
2014-10-27,-0.0049116754789824135
2014-10-28,-0.010445106735103016
2014-10-29,-0.008161220187499652
2014-10-30,-0.003044046475964679
2014-10-31,0.014296948694856093
2014-11-03,-0.0038681338973235446
2014-11-04,-3.698242341620972e-05
2014-11-05,0.0013314164819955288
2014-11-06,-0.0021328046026646286
2014-11-07,-0.007283350233840302
2014-11-10,0.023851003866220966
2014-11-11,-0.005255187982810661
2014-11-12,-0.008589468229581398
2014-11-13,-0.0046988557629811245
2014-11-14,-0.0012385432507627803
2014-11-17,-0.003328119961800935
2014-11-18,0.005357101912282669
2014-11-19,-0.0017582263544448917
2014-11-20,0.003236648575944523
2014-11-21,0.013437306598405696
2014-11-24,-0.01661580532175544
2014-11-25,0.01025198664262894
2014-11-26,0.00520391564094691
2014-11-27,0.0022508587388065937
2014-11-28,0.0173207614358053
2014-12-01,-0.0040288097937388745
2014-12-02,0.030449125538735355
2014-12-03,0.014035279973740433
2014-12-04,0.04587157114006635
2014-12-05,-0.0028141168903630387
2014-12-08,0.0317799379823549
2014-12-09,-0.03935146175225501
2014-12-10,-0.017234879888664456
2014-12-11,-0.0028252169945988115
2014-12-12,-0.00036754764544688623
2014-12-15,0.0024765791852607855
2014-12-16,0.007135698939898516
2014-12-17,0.008516692787869928
2014-12-18,0.0008743064038414516
2014-12-19,0.0010893590817575571
2014-12-22,-0.009054426196612564
2014-12-23,-0.007614298265527952
2014-12-24,-0.004801974827981836
2014-12-25,-0.008412870456047217
2014-12-26,0.007993112272751457
2014-12-29,-0.00040332305312529293
2014-12-30,0.0006041477544942442
2014-12-31,0.007405048043698015
2015-01-05,0.005202455373648274
2015-01-06,-0.0009713832414143253
2015-01-07,0.0004278242074877703
2015-01-08,-0.006694529420927076
2015-01-09,0.0017427801878775462
2015-01-12,0.0009532393829636554
2015-01-13,-0.0005308514133670617
2015-01-14,0.0017445109889369093
2015-01-15,0.011081543627239121
2015-01-16,-0.0014189573472952466
2015-01-19,0.022781423141812418
2015-01-20,0.008115544284892362
2015-01-21,0.009512151955880066
2015-01-22,0.0009422523480722145
2015-01-23,0.002223697663857216
2015-01-26,0.001848969836641512
2015-01-27,-0.0032260344340885316
2015-01-28,-0.004227945553512247
2015-01-29,-0.0024891060450215052
2015-01-30,0.0031989753060042148
2015-02-02,-0.0021139881915300807
2015-02-03,-0.0035476816139827783
2015-02-04,0.004158020867955026
2015-02-05,0.0024096200118499667
2015-02-06,-0.0005213349769803699
2015-02-09,0.0026251405013408835
2015-02-10,0.005068570054439281
2015-02-11,-0.0013552375596409538
2015-02-12,0.0002287922649029106
2015-02-13,0.0008168458520039223
2015-02-16,0.003648222507872445
2015-02-17,0.0010679536071227513
2015-02-25,-0.0056962011191327155
2015-02-26,0.012721078514183137
2015-02-27,-0.0025514243137642056
2015-03-02,-0.00260744707810745
2015-03-03,-0.006949539972233576
2015-03-04,0.0012233353000186131
2015-03-05,-0.0026595609291198974
2015-03-06,-0.0016749427180363652
2015-03-09,0.007586897115077873
2015-03-10,0.002561538106480743
2015-03-11,-0.0011418449594899904
2015-03-12,0.006284128422669788
2015-03-13,0.0037178555505068545
2015-03-16,0.010952468871763488
2015-03-17,0.006092223128593144
2015-03-18,0.005684015120065666
2015-03-19,0.0003692189247068711
2015-03-20,0.007481021454554648
2015-03-23,0.008679488326332585
2015-03-24,-0.003506177861591686
2015-03-25,-0.0013457266226802878
2015-03-26,-0.0020493838156872
2015-03-27,-0.009094032123584284
2015-03-30,0.017379190842311987
2015-03-31,0.007497345683689094
2015-04-01,0.011129695450952326
2015-04-02,-0.0018626627683803187
2015-04-03,-0.008223900642286175
2015-04-07,0.0021656202675455205
2015-04-08,0.0007362929019287812
2015-04-09,-0.002023315727295749
2015-04-10,0.014249521933338727
2015-04-13,0.004100086175074624
2015-04-14,-0.00040720329098042907
2015-04-15,-0.00317974271184962
2015-04-16,0.016891636878587635
2015-04-17,-0.006648983360447613
2015-04-20,-0.008559973431842227
2015-04-21,0.009521474904422123
2015-04-22,0.013114514630873986
2015-04-23,-0.004100648706365728
2015-04-24,0.000545294945748731
2015-04-27,0.007485377414364391
2015-04-28,-0.00751808096721529
2015-04-29,0.004571714539931326
2015-04-30,-0.00029896483025093623
2015-05-04,-0.0008868771240775342
2015-05-05,-0.012623650988064061
2015-05-06,-0.00332338398904386
2015-05-07,-0.007277246086243361
2015-05-08,0.0002905604355278868
2015-05-11,-0.0068241249575464735
2015-05-12,-0.002713942681007331
2015-05-13,-0.005324979885135694
2015-05-14,0.0008106360904418519
2015-05-15,-0.007630374985563959
2015-05-18,0.0026894164029112044
2015-05-19,0.02272141976606834
2015-05-20,9.044698726912159e-05
2015-05-21,0.010841352031248253
2015-05-22,0.01202237592815436
2015-05-25,0.012122671930275164
2015-05-26,0.010558082358768761
2015-05-27,0.0014045611242903266
2015-05-28,-0.030716745075957896
2015-05-29,-0.004133497708213141
2015-06-01,0.019381392871194558
2015-06-02,-0.004779200753828539
2015-06-03,-0.004529268003762632
2015-06-04,0.003698773145655032
2015-06-05,-0.0010850330211847892
2015-06-08,-0.0028037173134156657
2015-06-09,-0.0035075956463970215
2015-06-10,0.00025810803359282986
2015-06-11,0.001693392423972595
2015-06-12,0.0022573327231867335
2015-06-15,-0.005880625646374371
2015-06-16,-0.007159198930283495
2015-06-17,0.0024612330767528334
2015-06-18,0.008589265279159042
2015-06-19,0.014647971173193053
2015-06-23,0.007769784467574592
2015-06-24,0.004527122483668267
2015-06-25,-0.009587571975685605
2015-06-26,-0.013389526179376277
2015-06-29,-0.00717879647813513
2015-06-30,-0.008248220850511911
2015-07-01,-0.013307354045128617
2015-07-02,-0.0007948244134683424
2015-07-03,-0.003983281224022139
2015-07-06,-0.0012066284372665992
2015-07-07,-0.006667204388593584
2015-07-08,0.0041533479363127235
2015-07-09,0.006981988585343268
2015-07-10,0.006653943305161114
2015-07-13,-0.001504320350655508
2015-07-14,-0.0015564287070781724
2015-07-15,-0.0026638947825591286
2015-07-16,-0.0029854149385509787
2015-07-17,0.0041969296737640605
2015-07-20,0.001652039672979333
2015-07-21,0.0006551034289159485
2015-07-22,-0.0004602372559460166
2015-07-23,-0.0072374876891039275
2015-07-24,-0.007677597716207796
2015-07-27,0.011937753750858926
2015-07-28,0.0017477822194456039
2015-07-29,0.006473216974051121
2015-07-30,-0.006440610720219508
2015-07-31,0.0015308729400707044
2015-08-03,-0.0021317818595231186
2015-08-04,-0.006026483545404471
2015-08-05,-0.003755142084667651
2015-08-06,0.00017789686473923538
2015-08-07,0.003404516944362612
2015-08-10,0.006938459920607487
2015-08-11,-0.001221875211288026
2015-08-12,-0.0013325182710716144
2015-08-13,0.0018944274334542488
2015-08-14,-0.000823561975797471
2015-08-17,0.0001465443248755971
2015-08-18,-0.014408946191621919
2015-08-19,0.003429481341157281
2015-08-20,-0.0033435487592831103
2015-08-21,0.005320284871937364
2015-08-24,-0.013119575265312822
2015-08-25,-0.012785965476049599
2015-08-26,-0.003001144449377824
2015-08-27,-0.00602204187404265
2015-08-28,-0.005207190622425917
2015-08-31,0.003927713032722213
2015-09-01,-0.0044513306082900606
2015-09-02,-0.0014058073415632588
2015-09-07,-0.0038728122359259487
2015-09-08,0.009687230700834215
2015-09-09,-0.000775679620448555
2015-09-10,-0.0012959446802293106
2015-09-11,0.0006249701419864806
2015-09-14,0.006064162089073344
2015-09-15,-0.00037980071656018577
2015-09-16,0.007577570109512655
2015-09-17,-0.00267254963607777
2015-09-18,0.0009152535065508616
2015-09-21,0.004039458825342512
2015-09-22,2.3472621034636987e-05
2015-09-23,-0.003098313251033491
2015-09-24,0.0016867721126609947
2015-09-25,-0.004477773313671607
2015-09-28,-0.0019906635972456455
2015-09-29,-0.004619005224645978
2015-09-30,-0.00152504066935355
2015-10-08,0.0058543179237593446
2015-10-09,0.0062122547937830674
2015-10-12,0.007204060420492597
2015-10-13,-0.0003993089020146723
2015-10-14,-0.002431851568735377
2015-10-15,0.007467896312670863
2015-10-16,-0.0030310983131917046
2015-10-19,-0.005279098393962123
2015-10-20,0.006131509826043713
2015-10-21,-0.010930321643710661
2015-10-22,-0.003196089567808702
2015-10-23,0.005716954996413559
2015-10-26,-0.0005732609671601496
2015-10-27,0.0007334426743601519
2015-10-28,-0.005741090188611575
2015-10-29,-0.00195846012489187
2015-10-30,-0.0003438751000673923
2015-11-02,0.0025037823328932785
2015-11-03,-0.0019954965819336534
2015-11-04,0.01892555795559714
2015-11-05,0.00407903998270287
2015-11-06,-0.009951583847147005
2015-11-09,0.0008611880400763994
2015-11-10,5.6033339884908884e-05
2015-11-11,0.0026054043151386708
2015-11-12,-0.004265857674192408
2015-11-13,-0.003011988827203327
2015-11-16,0.001979657247560773
2015-11-17,0.003182292864577052
2015-11-18,0.0006600486477741363
2015-11-19,0.008746366600931088
2015-11-20,-0.0038837344979847366
2015-11-23,0.0017572939689434186
2015-11-24,0.004318652124092104
2015-11-25,0.004348180180383743
2015-11-26,-0.0036288495882521588
2015-11-27,-0.019224576746793454
2015-11-30,0.00017441153392794284
2015-12-01,-0.0014771682688350385
2015-12-02,0.014654431330234585
2015-12-03,-0.0021340050035461022
2015-12-04,-0.005562328816924644
2015-12-07,-0.001608080974222048
2015-12-08,-0.003652102993307871
2015-12-09,-9.272647002589451e-05
2015-12-10,-0.003122620066800752
2015-12-11,-0.0019974320723660233
2015-12-14,0.013073720132758204
2015-12-15,-0.004604689307047605
2015-12-16,0.0005153002138660323
2015-12-17,0.008872645244698774
2015-12-18,0.0013806847454560511
2015-12-21,0.010740588776094295
2015-12-22,0.00209777902379904
2015-12-23,-0.0015557415741159764
2015-12-24,-0.0033225591647018105
2015-12-25,0.003529055369617673
2015-12-28,0.013434114054834856
2015-12-29,-0.004998196942835875
2015-12-30,0.0016582796123671972
2015-12-31,-0.004252873265735313
2016-01-04,-0.025797066178124606
2016-01-05,-0.0018471823289977207
2016-01-06,-0.0005341288230089614
2016-01-07,-0.020577326304145882
2016-01-08,-0.0024857583816975115
2016-01-11,-0.01530314560990964
2016-01-12,-0.001748621692761576
2016-01-13,-0.004626118029358306
2016-01-14,-0.0034484761959328036
2016-01-15,-0.006853292442779435
2016-01-18,-0.00015761747261644476
2016-01-19,0.006716172819043464
2016-01-20,-0.004430170614292295
2016-01-21,-0.0062313986995865545
2016-01-22,0.002415933843609608
2016-01-25,-0.00011862713070798225
2016-01-26,-0.01445102884345062
2016-01-27,-0.0019820026149682812
2016-01-28,-0.0038455892499573707
2016-01-29,-0.0033519325716873105
2016-02-01,-0.002244805419836071
2016-02-02,-0.005050636881399839
2016-02-03,-0.0016882776311810677
2016-02-04,-0.0030847657176940046
2016-02-05,-0.004727665035355932
2016-02-15,0.0010494895352921585
2016-02-16,0.009034294351929706
2016-02-17,0.0025896266883771446
2016-02-18,-0.0006227636698015182
2016-02-19,-0.00010215602394580969
2016-02-22,0.00636497051190732
2016-02-23,0.0001598695323301591
2016-02-24,-0.001764539325692649
2016-02-25,-0.024935418785242636
2016-02-26,-2.5418942973143288e-05
2016-02-29,-0.010044919725177959
2016-03-01,-0.005299083319522668
2016-03-02,0.014740383498583087
2016-03-03,-4.1746985202206766e-05
2016-03-04,0.0046445459995412275
2016-03-07,0.0033244576503803636
2016-03-08,-0.000880133098170699
2016-03-09,-0.0062078134174001764
2016-03-10,-0.003566501089427798
2016-03-11,-0.0016741090445649975
2016-03-14,0.005857897690924707
2016-03-15,-0.0010197430084210035
2016-03-16,0.001573244613203073
2016-03-17,0.006468609751066223
2016-03-18,0.006168298415215601
2016-03-21,0.009082579130528678
2016-03-22,-0.0016513411097306419
2016-03-23,0.00015315486553024726
2016-03-24,-0.005420852009911936
2016-03-25,-0.003627062708992712
2016-03-28,-0.004677968055870507
2016-03-29,0.003170989150198311
2016-03-30,0.011842981049886347
2016-03-31,0.00014020475740417204
2016-04-01,0.002051800140773219
2016-04-05,0.003904427672499766
2016-04-06,0.00041806188737814054
2016-04-07,-0.004799370999730046
2016-04-08,-0.003002938749963935
2016-04-11,0.004466924759450652
2016-04-12,-0.0017363081623916754
2016-04-13,0.005685245747298451
2016-04-14,0.0027640776030644076
2016-04-15,0.0007269780758918376
2016-04-18,-0.0072947683754029935
2016-04-19,0.00016770145975630868
2016-04-20,-0.012438313273170132
2016-04-21,0.0010886752701797509
2016-04-22,0.003513362782275431
2016-04-25,-0.0018309065666484159
2016-04-26,0.0020779784571089976
2016-04-27,-0.002304077129704263
2016-04-28,0.0004170461814396731
2016-04-29,0.001168167291554001
2016-05-03,0.011590196175279344
2016-05-04,-0.0018690457873056232
2016-05-05,0.000700301629273925
2016-05-06,-0.016612917667714777
2016-05-09,0.00900801091622494
2016-05-10,0.003239239704920127
2016-05-11,0.002750883229351242
2016-05-12,0.0022708730997922366
2016-05-13,0.00022809341468543742
2016-05-16,0.002295616759435015
2016-05-17,-0.00016684734240335342
2016-05-18,-0.0030947761597489576
2016-05-19,-0.0007760958829735598
2016-05-20,-0.0035940903093704124
2016-05-23,0.0012277816409762554
2016-05-24,0.0019398737030640323
2016-05-25,-0.0012370807984145582
2016-05-26,0.0009356333639631842
2016-05-27,-0.0012591599098821238
2016-05-30,0.000447561095527238
2016-05-31,0.026418230793601172
2016-06-01,-0.005686592637217269
2016-06-02,0.0007572347272861712
2016-06-03,0.008900731717292887
2016-06-06,-0.004203870742320204
2016-06-07,0.000554954462862467
2016-06-08,-0.0025355275850221792
2016-06-13,0.012216099997698127
2016-06-14,0.0053624134328631445
2016-06-15,0.00771324146623531
2016-06-16,-0.003906983947505438
2016-06-17,0.0011956478964521011
2016-06-20,0.0020097849281759395
2016-06-21,-0.0017877370776444579
2016-06-22,0.0059989169740197745
2016-06-23,-0.0022434160377547974
2016-06-24,0.0056245217194650365
2016-06-27,0.011019712147691818
2016-06-28,0.0024540674129309714
2016-06-29,0.0026188545728180745
2016-06-30,2.839145747590699e-05
2016-07-01,-0.0015614858283143906
2016-07-04,0.010577839476125783
2016-07-05,0.00043612999839170996
2016-07-06,0.0017296969112294835
2016-07-07,0.0002105744177909319
2016-07-08,-0.002147406872514912
2016-07-11,0.0007876704349236707
2016-07-12,0.01304255111825392
2016-07-13,0.0014567203352784386
2016-07-14,0.0003463336637754555
2016-07-15,0.00033236520796431357
2016-07-18,-0.002879541409644082
2016-07-19,-0.0027490178294716783
2016-07-20,-0.0015175198882820817
2016-07-21,-0.007845675340543035
2016-07-22,-0.0066135156274647056
2016-07-25,-8.49209158122477e-05
2016-07-26,0.011206961902394674
2016-07-27,-0.019224432663578983
2016-07-28,0.005897068626519619
2016-07-29,-0.0018909600562252438
2016-08-01,0.005229685371575421
2016-08-02,0.003351701583518274
2016-08-03,0.00024419075723058903
2016-08-04,0.0022910768772910206
2016-08-05,0.003222659450057508
2016-08-08,0.006107119068560651
2016-08-09,0.004250890275443009
2016-08-10,-0.001977816360158813
2016-08-11,-0.0016113179501978658
2016-08-12,0.012503230569891777
2016-08-15,-0.019191368071338144
2016-08-16,-0.0036334023769635237
2016-08-17,-0.0019498258603559693
2016-08-18,-0.0011834520369480295
2016-08-19,0.0010444013697690213
2016-08-22,-0.0031228051766195586
2016-08-23,0.00015018958785040226
2016-08-24,0.0025613852962891315
2016-08-25,0.0029240380919715037
2016-08-26,-0.0006559511161111642
2016-08-29,0.00018987384580504418
2016-08-30,0.0032483356986727774
2016-08-31,-0.0034094439044400904
2016-09-01,-0.009450415086235564
2016-09-02,0.004025321312048691
2016-09-05,0.0024182374024914743
2016-09-06,0.006877466511228114
2016-09-07,0.00027321960178761096
2016-09-08,-0.00046224533930694367
2016-09-09,-0.004435403271479066
2016-09-12,-0.017229448316961604
2016-09-13,-0.00013721427040658263
2016-09-14,-0.005848487208913622
2016-09-19,-0.004928942979534834
2016-09-20,-0.0006913095153394666
2016-09-21,0.005941210434786903
2016-09-22,0.00698650890204644
2016-09-23,-0.003814727835064202
2016-09-26,-0.011583740518459229
2016-09-27,0.005937884704735108
2016-09-28,0.00038463093341190024
2016-09-29,-0.004699927691036221
2016-09-30,0.0007867386291320333
2016-10-10,0.013885022391875834
2016-10-11,0.002801872955086937
2016-10-12,-0.002594469797821408
2016-10-13,-0.0008289597675291693
2016-10-14,0.004634582652893515
2016-10-17,0.005577183756004134
2016-10-18,-0.011369925844370354
2016-10-19,-0.0017942732779098192
2016-10-20,-0.0011266688334063968
2016-10-21,0.0022337742473426125
2016-10-24,0.015077332070105864
2016-10-25,-0.001694302207639109
2016-10-26,-0.0028569158617108847
2016-10-27,-0.001645305648112494
2016-10-28,-0.0010805572451139112
2016-10-31,-0.002127065248651916
2016-11-01,-0.0057751210078716975
2016-11-02,0.0055417017802317226
2016-11-03,-0.008177128490796437
2016-11-04,-0.00512848479452388
2016-11-07,-0.0007444995304101143
2016-11-08,0.0068599718714650315
2016-11-09,-0.00545695246216471
2016-11-10,0.010078558262247794
2016-11-11,0.011979311404849202
2016-11-14,0.0027686768751353785
2016-11-15,-0.0007325188181439568
2016-11-16,-0.00033833344398870313
2016-11-17,0.0024255436577911293
2016-11-18,-0.00040728953002699964
2016-11-21,-0.004662720297400891
2016-11-22,0.010116911908544024
2016-11-23,0.0022583312174300207
2016-11-24,0.0017923521073299753
2016-11-25,0.01505437998199155
2016-11-28,0.004356165513450083
2016-11-29,0.008273408331223697
2016-11-30,-0.00758389035118312
2016-12-01,0.009546042777121677
2016-12-02,-0.011863153949504324
2016-12-05,0.011359152820021645
2016-12-06,0.0008998860824571686
2016-12-07,0.002517274847614326
2016-12-08,-0.00018224666753585694
2016-12-09,-0.004237691051377168
2016-12-12,-0.02317018716936703
2016-12-13,0.0023272952715460704
2016-12-14,-0.004597625964974594
2016-12-15,0.008951016084288277
2016-12-16,0.004404950327644652
2016-12-19,-0.003418555106307064
2016-12-20,0.005105355791901189
2016-12-21,0.009070726422831576
2016-12-22,-0.0023227012677179415
2016-12-23,0.00397461432632551
2016-12-26,0.003829441469714201
2016-12-27,0.0002026356036648469
2016-12-28,-0.002296071575684455
2016-12-29,0.0004061215858208733
2016-12-30,0.0005187224730442974
2017-01-03,0.01050431954028963
2017-01-04,0.008209026396293728
2017-01-05,-0.0019027936937362488
2017-01-06,-0.0036355009311840325
2017-01-09,0.003937997476539223
2017-01-10,-0.000239816720844499
2017-01-11,0.0044830401752009585
2017-01-12,-0.006121770097617385
2017-01-13,0.002797655259652032
2017-01-16,-0.0024178701911077294
2017-01-17,-0.0021550561544680935
2017-01-18,0.007053235848915929
2017-01-19,-0.001038111613279269
2017-01-20,0.007782872849717348
2017-01-23,-0.00024133648537405517
2017-01-24,-0.001821009305222443
2017-01-25,0.004297690990184844
2017-01-26,0.0023116823205089343
2017-02-03,-0.005669778976762463
2017-02-06,-0.0008214902324985562
2017-02-07,-0.001378336503281008
2017-02-08,-0.004746100497499239
2017-02-09,0.0024114315367538275
2017-02-10,-0.0054493801781650975
