,0
2018-12-07,0.0
2018-12-10,0.0009663040956537916
2018-12-11,-0.0005237574344304496
2018-12-12,-0.000627133834280369
2018-12-13,0.001350381588313132
2018-12-14,0.0027866908980251903
2018-12-17,-0.0013284747997099888
2018-12-18,0.0012075093607835097
2018-12-19,0.002156318452972039
2018-12-20,-0.0013725757100125913
2018-12-21,-0.00010696021053391291
2018-12-24,0.0
2018-12-25,-0.0036143667894532605
2018-12-26,-0.0010868271201477375
2018-12-27,0.0006829885053627471
2018-12-28,0.0
2019-01-02,0.0009728117630276589
2019-01-03,-0.004238943893641323
2019-01-04,0.0031553094140912563
2019-01-07,-0.0007822477441826736
2019-01-08,0.0
2019-01-09,4.528555542404611e-05
2019-01-10,-0.0008410547026853621
2019-01-11,0.0
2019-01-14,0.00031558305553680555
2019-01-15,0.0024330485313703853
2019-01-16,0.0
2019-01-17,-9.086471779651273e-05
2019-01-18,0.0015129800435293994
2019-01-21,0.0
2019-01-22,0.0015142925312743305
2019-01-23,-0.0004448602787144873
2019-01-24,0.0004886260801046927
2019-01-25,-0.0009192575564507255
2019-01-28,-0.002737821607420532
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,-0.0008976825571632707
2019-02-01,0.0014006526956744647
2019-02-11,0.0032027185015952586
2019-02-12,0.0
2019-02-13,0.0009163745872566853
2019-02-14,-0.0009348520387730819
2019-02-15,0.0016198029485092746
2019-02-18,0.00023806426179184825
2019-02-19,-0.0017382925209944444
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.003825272057658591
2019-02-25,0.012813805692466929
2019-02-26,-0.004910309933034207
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.00024062076362940665
2019-03-04,-4.988158634633422e-05
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,-0.0012749283539416068
2019-03-08,0.00438861054569295
2019-03-11,0.0
2019-03-12,-0.001307084147564752
2019-03-13,0.0
2019-03-14,0.0
2019-03-15,-0.0008671818662276953
2019-03-18,0.003589026991701161
2019-03-19,-0.001959053305065739
2019-03-20,-0.002050510025857988
2019-03-21,0.0
2019-03-22,-0.0015634792295414757
2019-03-25,0.000872388219582243
2019-03-26,0.001036646700341981
2019-03-27,-0.0010190182128029246
2019-03-28,0.0
2019-03-29,0.006972239250438772
2019-04-01,0.0022001511300875354
2019-04-02,-0.0013786151258976531
2019-04-03,0.002322789789319657
2019-04-04,0.0007550232850790373
2019-04-08,-0.0009914630428321525
2019-04-09,-0.0003188544833794271
2019-04-10,-0.0013301785968675706
2019-04-11,0.0
2019-04-12,0.0
2019-04-15,-0.006745426121911202
2019-04-16,-0.0017435846584459291
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,-0.004720135928382052
2019-04-22,0.0
2019-04-23,-0.001992558687113677
2019-04-24,-0.0025681189759998446
2019-04-25,0.0006071061945034373
2019-04-26,0.0027309700182851504
2019-04-29,0.0
2019-04-30,0.0
2019-05-06,0.008394961991642136
2019-05-07,-0.0007394373269702381
2019-05-08,0.000141665788444989
2019-05-09,0.001765747269773188
2019-05-10,-0.0075067380110350745
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.000470124420234308
2019-05-16,0.0
2019-05-17,0.003694110379978799
2019-05-20,-0.0021247252639116088
2019-05-21,0.001502985278783564
2019-05-22,-0.0012770291353465524
2019-05-23,-0.0005151999132908536
2019-05-24,0.0
2019-05-27,0.0005890250454392287
2019-05-28,-0.0014054859723868773
2019-05-29,-0.0023357851981532507
2019-05-30,-0.0013339578999777002
2019-05-31,-0.0033650800278340887
2019-06-03,0.0
2019-06-04,-0.00034030194692835636
2019-06-05,-0.0002509174629444777
2019-06-06,0.0017102860927065144
2019-06-10,0.0
2019-06-11,0.0050939061511461325
2019-06-12,-0.00018820712245526394
2019-06-13,-0.001129774124028926
2019-06-14,0.0005265768803250914
2019-06-17,0.0
2019-06-18,-0.0006207689998246613
2019-06-19,-0.0032613456398244978
2019-06-20,0.003004871201913728
2019-06-21,-0.0012294237369815386
2019-06-24,-0.0007438735080579351
2019-06-25,0.0006037635753513015
2019-06-26,0.0
2019-06-27,-0.0011413301400812204
2019-06-28,-0.00015409489251361208
2019-07-01,0.0011911286758254924
2019-07-02,0.0
2019-07-03,0.00015226546362745452
2019-07-04,0.0005113457712282443
2019-07-05,0.0
2019-07-08,0.0027549832867375112
2019-07-09,0.0
2019-07-10,-0.0004209659550310496
2019-07-11,-0.0029780339731111383
2019-07-12,-0.0008973802435833234
2019-07-15,-0.004825315493980797
2019-07-16,1.2776134591163668e-05
2019-07-17,-0.0001545529130262402
2019-07-18,0.0002195453896025601
2019-07-19,-0.0004268196678081093
2019-07-22,-0.000892163204109897
2019-07-23,0.0
2019-07-24,-0.0005705394539544661
2019-07-25,0.0008548879782885876
2019-07-26,0.0
2019-07-29,-6.582732364279753e-05
2019-07-30,-0.00026072827203427185
2019-07-31,0.0003748557110319073
2019-08-01,0.0009715909533143385
2019-08-02,-0.0008008481263056533
2019-08-05,0.0008708718187191433
2019-08-06,-0.0022603310234683427
2019-08-07,0.0011075430098130834
2019-08-08,-0.00037187751397860236
2019-08-09,0.00017312883681763758
2019-08-12,0.0012085115718465378
2019-08-13,-0.00038417917554900427
2019-08-14,-0.0015248854298297587
2019-08-15,-0.004701384363558381
2019-08-16,-0.0014385677830844878
2019-08-19,0.0016931296324695921
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,-0.0009687194946187416
2019-08-23,-0.00043278140905977924
2019-08-26,0.001063956847972225
2019-08-27,0.0017681770387032447
2019-08-28,-0.00045784232395240654
2019-08-29,-0.00022202206574029049
2019-08-30,-0.00175368330199277
2019-09-02,0.0010352027879920733
2019-09-03,0.0
2019-09-04,0.00036487726060463466
2019-09-05,0.0006123066127665666
2019-09-06,0.0
2019-09-09,-0.000920037432502574
2019-09-10,-0.0006059405557283792
2019-09-11,0.0
2019-09-12,-0.00038429267538497847
2019-09-16,-0.001249030274213636
2019-09-17,0.001323713746858246
2019-09-18,0.0
2019-09-19,0.00023340392704351842
2019-09-20,0.0
2019-09-23,-0.0005661143841818594
2019-09-24,-0.0003438067679880641
2019-09-25,-0.00019851637289658441
2019-09-26,0.0014695411146505855
2019-09-27,0.0
2019-09-30,0.0021633119435928716
2019-10-08,-0.001231015927481649
2019-10-09,-0.0019392106621597405
2019-10-10,0.00108815668743234
2019-10-11,0.001518787117332998
2019-10-14,-0.0021116943146278766
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,-0.0010130651791234735
2019-10-18,0.003599741110382082
2019-10-21,0.0
2019-10-22,-0.0007480645033900446
2019-10-23,-0.00030278709811648596
2019-10-24,-0.0010370955746310528
2019-10-25,0.0009297448442009415
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,-1.4813319490825094e-05
2019-10-31,0.0
2019-11-01,0.0031822298580124198
2019-11-04,-0.0003568395511704958
2019-11-05,-3.0565980087771116e-05
2019-11-06,-0.00010863686376927362
2019-11-07,0.0
2019-11-08,-0.002279288169355298
2019-11-11,0.0010196778392217443
2019-11-12,-0.0010494817515854793
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.00041750402094997696
2019-11-18,-0.00036967437812318593
2019-11-19,0.0015567455449825296
2019-11-20,0.00016749847911179394
2019-11-21,-9.372284688036192e-05
2019-11-22,-0.00553909867100133
2019-11-25,0.0
2019-11-26,-0.000607648746036582
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0004471724279935252
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0005915079862999217
2019-12-05,0.0008668596067011869
2019-12-06,7.682939138509148e-05
2019-12-09,-0.0009490360497006467
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0019174758922815283
2019-12-16,0.0
2019-12-17,0.0014126309443511786
2019-12-18,0.00012580927179239865
2019-12-19,0.0
2019-12-20,-0.0012721758335814126
2019-12-23,0.0017482479298156495
2019-12-24,-0.0007881911955218701
2019-12-25,-0.0008276523475043707
2019-12-26,0.0006480263431161148
2019-12-27,-0.00014942898576808528
2019-12-30,-0.004946895305350085
2019-12-31,0.00029497520601928784
2020-01-02,0.0016458059880055664
2020-01-03,0.0
2020-01-06,0.0005691316023028747
2020-01-07,0.0
2020-01-08,0.0009229789817610801
2020-01-09,0.0
2020-01-10,-0.00027057026942700624
2020-01-13,0.0019934441941724668
2020-01-14,-0.0017869819939290155
2020-01-15,8.345510924323563e-05
2020-01-16,0.0
2020-01-17,0.0
2020-01-20,-0.00014036034838427192
2020-01-21,0.002237930801474608
2020-01-22,-0.004462524497738318
2020-01-23,0.004352289671617049
2020-02-03,0.006597000142621212
2020-02-04,-0.003246041148635359
2020-02-05,-0.0008442113508748683
2020-02-06,0.002844011311964545
2020-02-07,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,-0.0008339101416755534
2020-02-17,0.00428176617903997
2020-02-18,-0.0010797459943264753
2020-02-19,-0.0010161833234489936
2020-02-20,0.0035964049875476523
2020-02-21,-0.0009001719804931918
2020-02-24,-0.0016627469390468885
2020-02-25,-0.001186223573276246
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0055343686427495875
2020-03-02,0.004134065745310167
2020-03-03,3.204279228463669e-05
2020-03-04,0.0
2020-03-05,0.003548390250659006
2020-03-06,0.0015279749696222034
2020-03-09,0.0037397314794853642
2020-03-10,-0.00010797206038870577
2020-03-11,0.0012429805918761083
2020-03-12,0.00035304416086745505
2020-03-13,-0.006290760638489545
2020-03-16,0.006820698947675119
2020-03-17,0.0
2020-03-18,-0.008290625147057695
2020-03-19,-0.0011349540186407214
2020-03-20,0.0006751498595147787
2020-03-23,-0.00017330659465286669
2020-03-24,-0.0003953817059717535
2020-03-25,-0.000797640330277738
2020-03-26,0.0
2020-03-27,-0.003419960445744552
2020-03-30,-0.0012535443254255707
2020-03-31,-0.0025136097674350877
2020-04-01,0.00014668645213578024
2020-04-02,0.0014976985381285335
2020-04-03,-0.0008284964153528751
2020-04-07,0.0004039015552848024
2020-04-08,-6.434823195167194e-05
2020-04-09,-0.00041470309394486815
2020-04-10,-0.0027549374019921746
2020-04-13,0.0
2020-04-14,0.0017594362250201723
2020-04-15,-0.0018345987659402763
2020-04-16,-0.0011861163817261655
2020-04-17,-0.000788271528621709
2020-04-20,0.0
2020-04-21,0.001354517207546424
2020-04-22,0.001102374223882041
2020-04-23,-0.0014022790581637024
2020-04-24,0.0
2020-04-27,-0.0009319820078216301
2020-04-28,0.0
2020-04-29,-0.0003292088999012899
2020-04-30,0.0011150625300517802
2020-05-06,0.001192512544982316
2020-05-07,-0.0004746938744021323
2020-05-08,0.000376782461164904
2020-05-11,-0.0018398067699465503
2020-05-12,-0.0009365446391420562
2020-05-13,0.0
2020-05-14,0.00019738693491655468
2020-05-15,0.0
2020-05-18,-0.0008129878545479752
2020-05-19,0.00034321717259211404
2020-05-20,0.0
2020-05-21,7.795108246511084e-05
2020-05-22,0.004616181965661825
2020-05-25,0.0
2020-05-26,0.0009528272105232549
2020-05-27,1.3440234887696079e-05
2020-05-28,-0.001005646232124624
2020-05-29,0.0
2020-06-01,0.002499369185770206
2020-06-02,-0.0004923178635999337
2020-06-03,-0.002871213129512662
2020-06-04,0.0011756642391727024
2020-06-05,0.00048559377895340816
2020-06-08,-0.001935806572058718
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,0.0004597852044549988
2020-06-12,-0.0006666631719964844
2020-06-15,0.0007928111466846133
2020-06-16,0.0008428363367078973
2020-06-17,-0.00022999053929129154
2020-06-18,0.0020405957813069975
2020-06-19,0.0023837930405090635
2020-06-22,-0.0010243256815298807
2020-06-23,0.0
2020-06-24,0.0010921185614081175
2020-06-29,0.0
2020-06-30,0.0008626425450206643
2020-07-01,0.004727500826433584
2020-07-02,0.006660036369842803
2020-07-03,0.0027770426078594923
2020-07-06,0.0192140788285613
2020-07-07,-0.0029755353050455735
2020-07-08,-0.00022580577980313432
2020-07-09,-0.00010947611084421993
2020-07-10,-3.088967737796544e-05
2020-07-13,0.0009814051987222516
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,0.005707310977283386
2020-07-17,0.0002665967828112681
2020-07-20,0.0021475299090314426
2020-07-21,-0.0004541539089035762
2020-07-22,-0.0009957296715203956
2020-07-23,-0.004571861093158769
2020-07-24,0.0024836620505774842
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.005961508538336435
2020-07-30,0.0
2020-07-31,-0.0017888538146311195
2020-08-03,0.0
2020-08-04,-0.0008218828236500331
2020-08-05,-0.002148817271789727
2020-08-06,-0.002701544192629579
2020-08-07,-0.0051574318806504316
2020-08-10,-0.0014673871272964378
2020-08-11,0.00124028165052259
2020-08-12,0.0008358741823992766
2020-08-13,-0.000770167442888825
2020-08-14,0.0015504151626406504
2020-08-17,0.0025598700380451422
2020-08-18,-0.0009836274612211593
2020-08-19,0.0
2020-08-20,0.0005170540960246495
2020-08-21,-0.0007589640529487296
2020-08-24,0.0
2020-08-25,-0.001203114120674642
2020-08-26,0.000576199675339506
2020-08-27,0.0
2020-08-28,0.002555407749136762
2020-08-31,0.0010217619325860738
2020-09-01,-0.0014408804633130323
2020-09-02,-0.0010720221725332157
2020-09-03,-0.00013550265740480683
2020-09-04,0.0
2020-09-07,0.0022425690596030723
2020-09-08,-0.0003742357965023091
2020-09-09,0.0016194947775260982
2020-09-10,7.230195407426088e-05
2020-09-11,0.0009022934691589324
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,-0.0005867489965630801
2020-09-17,-0.0004548028831048434
2020-09-18,0.0016612131280897557
2020-09-21,0.0
2020-09-22,0.0005837363034282284
2020-09-23,0.0
2020-09-24,0.0027062437264944172
2020-09-25,-0.001109841090344399
2020-09-28,-0.0021007891825188807
2020-09-29,0.0
2020-09-30,-0.0020498969732568595
2020-10-09,-0.0004285654679587747
2020-10-12,0.002870393153664441
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,-0.0010072103871819893
2020-10-19,-0.0033736705228194497
2020-10-20,0.0
2020-10-21,-0.0013626080054122136
2020-10-22,-0.00112551328891064
2020-10-23,0.0005402555557305622
2020-10-26,-0.0015500001715605949
2020-10-27,-0.00013015297599650033
2020-10-28,0.00052131351036655
2020-10-29,8.241418603338602e-06
2020-10-30,0.0010802507984448706
2020-11-02,0.0
2020-11-03,0.000619681526062843
2020-11-04,-0.0003438809472645632
2020-11-05,-0.00024549313659172345
2020-11-06,-0.00011256785244773138
2020-11-09,0.0022053791183800353
2020-11-10,0.0001783551921952231
2020-11-11,0.00040431994487866163
2020-11-12,0.0
2020-11-13,-9.201367875411037e-05
2020-11-16,0.0
2020-11-17,-0.0001191802795456054
2020-11-18,6.644090776308786e-05
2020-11-19,0.0
2020-11-20,-6.686602976124778e-05
2020-11-23,-6.1001305503904923e-05
2020-11-24,-0.0001932583007264732
2020-11-25,0.0009941437922529328
2020-11-26,-0.0008745344302732994
2020-11-27,0.001424166253426895
2020-11-30,-0.0011593105099582113
2020-12-01,-0.003446963926948432
2020-12-02,0.0
2020-12-03,-0.0005606426329449743
2020-12-04,-0.0012863231523112528
2020-12-07,-0.0007280278628031267
2020-12-08,-0.00012133692117077821
2020-12-09,0.0010061382144435083
2020-12-10,-7.230455145612602e-06
2020-12-11,0.0011657400078508573
2020-12-14,0.0007047948532090675
2020-12-15,0.000724185867835514
2020-12-16,0.0
2020-12-17,0.0006936327777986584
2020-12-18,-0.0004951838822524479
2020-12-21,-0.00020161642012317404
2020-12-22,0.0012848615927647522
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.0001844679403109062
2020-12-28,-0.0007073237722027281
2020-12-29,0.0
2020-12-30,0.000623221003225316
2020-12-31,0.0010271739952647518
2021-01-04,-0.0007956273199700714
2021-01-05,0.0012980158040232226
2021-01-06,0.0
2021-01-07,0.003081478106424562
2021-01-08,-0.0015371481963860623
2021-01-11,-0.0035940709111361713
2021-01-12,0.0029522794153662435
2021-01-13,-0.0009653478032893847
2021-01-14,0.0
2021-01-15,-0.0012443997112735472
2021-01-18,-0.0008003607041741079
2021-01-19,0.00012021673200468541
2021-01-20,0.0
2021-01-21,-0.0003812450472020501
2021-01-22,-0.0009483124543506749
2021-01-25,-1.6609604448492021e-06
2021-01-26,0.0010941518283913432
2021-01-27,0.0
2021-01-28,0.0022216840409676752
2021-01-29,0.00048045909021188216
2021-02-01,-9.257033786735924e-05
2021-02-02,0.0007313145487453099
2021-02-03,0.0
2021-02-04,-0.0017948137768353245
2021-02-05,-0.0005199201381355101
2021-02-08,-0.0015335436002668068
2021-02-09,0.0027531242536316114
2021-02-10,0.0031296992281002467
2021-02-18,-0.004479671937475005
2021-02-19,-0.0027555059564197126
2021-02-22,0.0029645821465458244
2021-02-23,0.0003916795372629345
2021-02-24,0.0024039260345143365
2021-02-25,0.0
2021-02-26,0.0008118683012303674
2021-03-01,-0.0011545049428622889
2021-03-02,-0.00413356981771551
2021-03-03,0.0
2021-03-04,0.0023242317072609264
2021-03-05,-0.0015556136368622964
2021-03-08,0.00421203667679193
2021-03-09,0.0035712363270707925
2021-03-10,0.0
2021-03-11,-0.003640123564043529
2021-03-12,0.0
2021-03-15,-0.0003202609740476925
2021-03-16,-0.00034733671575981617
2021-03-17,-0.0006403020536994708
2021-03-18,0.0
2021-03-19,0.0018950311579681856
2021-03-22,0.0
2021-03-23,-0.0006250748417061525
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0011801823343147166
2021-03-29,0.0
2021-03-30,-0.00018312332546932542
2021-03-31,-0.00014256549886404457
2021-04-01,0.001708151668493807
2021-04-02,0.000927807233543021
2021-04-06,0.0
2021-04-07,-0.00031676251363754737
2021-04-08,0.0
2021-04-09,0.001403652835268554
2021-04-12,0.0007141063054438845
2021-04-13,0.0
2021-04-14,-0.0003083753114639931
2021-04-15,0.0004079701031061145
2021-04-16,0.0005906320956432509
2021-04-19,0.0020521246557916317
2021-04-20,0.0
2021-04-21,-0.0009498874088343934
2021-04-22,-0.0004798712809400696
2021-04-23,0.0011819240670878361
2021-04-26,0.001147522190738881
2021-04-27,-0.00010967249042437288
2021-04-28,0.0007900728643386312
2021-04-29,0.0011307567103862048
2021-04-30,-0.0011354558195793008
2021-05-06,0.0008302662040193809
2021-05-07,0.0012795505053047052
2021-05-10,-0.0016082385776662322
2021-05-11,-0.0033684867049632583
2021-05-12,4.520419473297288e-05
2021-05-13,-0.0006580709916967908
2021-05-14,0.002655389301218669
2021-05-17,0.0009771353870038357
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,-0.0003479644747118593
2021-05-21,-0.00015827731555984048
2021-05-24,0.0
2021-05-25,0.005530628876035504
2021-05-26,0.0
2021-05-27,-0.0019413130717350624
2021-05-28,-0.0006788866874987143
2021-05-31,0.00036545106173324626
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0006492186415798518
2021-06-04,0.0
2021-06-07,0.0
2021-06-08,0.0004538004499017312
2021-06-09,0.0
2021-06-10,-0.00024013192360039515
2021-06-11,0.0
2021-06-15,0.0016861259828697683
2021-06-16,7.154959062893873e-05
2021-06-17,0.0
2021-06-18,-0.0009846462082108154
2021-06-21,-0.0012172619923904726
2021-06-22,-0.0012870755227692987
2021-06-23,-0.0008195514121152048
2021-06-24,0.0
2021-06-25,0.002509360604153299
2021-06-28,0.0
2021-06-29,0.0001049793521963327
2021-06-30,0.0
2021-07-01,-0.0006961054698421121
2021-07-02,0.0015955920458274875
2021-07-05,0.0
2021-07-06,-0.0016176766328095393
2021-07-07,0.0026622820785033863
2021-07-08,0.0
2021-07-09,-0.001615885724643329
2021-07-12,-0.0005053598129701742
2021-07-13,0.0
2021-07-14,-0.0003847771160289115
2021-07-15,0.00011366131174317395
2021-07-16,1.847123665665862e-05
2021-07-19,-0.0019386938109456908
2021-07-20,0.0
2021-07-21,-0.001113074293722316
2021-07-22,0.0
2021-07-23,0.00032703766522668154
2021-07-26,0.00443030958423507
2021-07-27,0.004508282205541336
2021-07-28,-0.00022170730888337875
2021-07-29,3.5062215642867045e-05
2021-07-30,-0.0008524623620521643
2021-08-02,-0.002998923914930618
2021-08-03,0.0
2021-08-04,-0.0003406992303057743
2021-08-05,-1.3872624350819152e-05
2021-08-06,-0.0009257083293340296
2021-08-09,0.002792583474706234
2021-08-10,-0.0032691894112764075
2021-08-11,0.0
2021-08-12,-0.00015101721989341232
2021-08-13,-0.00015104596277348836
2021-08-16,0.0
2021-08-17,-0.004266026907877918
2021-08-18,-0.00033719444562474443
2021-08-19,-0.00010224080038490069
2021-08-20,0.002117192010520519
2021-08-23,0.0008056648818544065
2021-08-24,0.0010446362898359762
2021-08-25,0.0
2021-08-26,0.0008591063829748169
2021-08-27,-0.0012466320042241463
2021-08-30,0.0
2021-08-31,-0.0005201866403846678
2021-09-01,-0.0004529680660492197
2021-09-02,0.0
2021-09-03,0.0
2021-09-06,0.0004877187187604104
2021-09-07,-0.0031947421644247243
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.00042546799781284506
2021-09-13,-0.0005659267824853487
2021-09-14,0.00139866864277427
2021-09-15,-0.0005088768839681679
2021-09-16,0.0
2021-09-17,0.0
2021-09-22,-0.0010235339411310829
2021-09-23,0.0
2021-09-24,-0.0014891815122678453
2021-09-27,-0.0012975193172670707
2021-09-28,0.0
2021-09-29,-0.0008471494557890091
2021-09-30,0.0
2021-10-08,2.7373540787856143e-05
2021-10-11,-0.0018573633139995493
2021-10-12,0.0013160435352661537
2021-10-13,0.00013266248023979799
2021-10-14,-0.0002655684152254034
2021-10-15,0.0
2021-10-18,0.0012167131048537172
2021-10-19,0.0005861286474442284
2021-10-20,0.0
2021-10-21,-0.0012562096183360572
2021-10-22,-0.0007551119850905952
2021-10-25,-0.0001898417942091113
2021-10-26,-0.00011251816372648271
2021-10-27,0.0010211826306871785
2021-10-28,-0.0006004348732944198
2021-10-29,0.0002305319439692699
2021-11-01,0.0
2021-11-02,0.0013494324196754448
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,-0.0013046805433162278
2021-11-08,-0.000942914972164588
2021-11-09,-0.00044714181100347083
2021-11-10,0.0005820808656435972
2021-11-11,0.00203540962758475
2021-11-12,-0.0004117965188259465
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0006084314574636984
2021-11-19,0.0012979941834097009
2021-11-22,-9.792592130442035e-05
2021-11-23,0.0
2021-11-24,-0.0006276420555949569
2021-11-25,0.0
2021-11-26,0.0003142928948560719
2021-11-29,-0.0008291755009032231
2021-11-30,-0.0010528313009856571
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0005028397986250877
2021-12-06,-0.0011871316218994288
2021-12-07,0.0002721736413842102
2021-12-08,0.0018924680302798702
2021-12-09,0.002452689916105699
2021-12-10,8.82722902730837e-05
